date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202507_days_2_4_24,2025,7,2,4,12,2025_07_y25m07day02_hm04:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0472,1,2,0.0704,2.9551,3.0255,18126,15060,0.8309,10.5832,2.6390,1.9711,2.6390,0.0000,0.7000,2.5000,4.0103,0.3789,1.7925,1160,4,4,2,16,1089,15060,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,5,13,2025_07_y25m07day02_hm05:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0985,1,2,0.0664,2.9877,3.0542,18126,15980,0.8816,10.5678,2.1864,1.6492,2.1864,0.0000,0.7000,2.5000,4.8334,0.4574,1.7575,1160,4,4,2,16,1134,15980,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,6,14,2025_07_y25m07day02_hm06:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0995,1,2,0.0567,3.1321,3.1888,18126,16362,0.9027,9.6255,1.7950,1.4174,1.7950,0.0000,0.7000,2.5000,5.3624,0.5571,1.6037,1160,4,4,2,16,1148,16362,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,7,15,2025_07_y25m07day02_hm07:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0469,1,2,0.0723,1.9051,1.9774,18126,17031,0.9396,6.2090,1.2080,1.0159,1.2080,0.3255,0.7000,2.5000,5.1400,0.8278,1.4140,1160,4,4,2,16,1158,17031,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,0,24,2025_07_y25m07day04_hm00:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3662,1,2,0.0583,1.9235,1.9818,18126,17791,0.9815,8.6974,1.1547,0.8689,1.1547,1.5450,0.7000,2.5000,7.5319,0.8660,1.7660,1160,4,4,2,16,1160,17791,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,1,25,2025_07_y25m07day04_hm01:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5319,1,2,0.0633,2.1148,2.1781,18126,17054,0.9409,10.9812,0.7801,0.5491,0.7801,1.6394,0.7000,2.5000,14.0768,1.2819,2.0182,1160,4,4,2,16,1160,17054,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,2,26,2025_07_y25m07day04_hm02:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5542,1,2,0.0829,3.1355,3.2184,18126,17533,0.9673,14.6893,0.7192,0.5101,0.7192,0.0002,0.7000,2.5000,20.4234,1.3904,1.9878,1160,4,4,2,16,1157,17533,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,3,27,2025_07_y25m07day04_hm03:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5350,3,4,0.0728,3.4231,3.4959,18126,17808,0.9825,16.8061,1.0134,0.7519,1.0134,0.0000,0.7000,2.5000,16.5831,0.9867,1.8166,1160,4,4,2,16,1160,17808,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,4,28,2025_07_y25m07day04_hm04:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4941,1,2,0.0622,2.3480,2.4102,18126,17837,0.9841,17.7079,1.2492,1.0147,1.2492,0.0010,0.7000,2.5000,14.1751,0.8005,1.5157,1160,4,4,2,16,1160,17837,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,5,29,2025_07_y25m07day04_hm05:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4447,1,2,0.1164,1.8592,1.9756,18126,17860,0.9853,14.6285,1.4843,1.2651,1.4843,0.9813,0.7000,2.5000,9.8553,0.6737,1.3767,1160,4,4,2,16,1160,17860,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,6,30,2025_07_y25m07day04_hm06:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3323,1,2,0.0558,2.4451,2.5009,18126,17862,0.9854,16.6914,1.8844,1.7122,1.8844,0.0000,0.7000,2.5000,8.8575,0.5307,1.2113,1160,4,4,2,16,1159,17862,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,7,31,2025_07_y25m07day04_hm07:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1791,1,2,0.1283,2.9212,3.0495,18126,17884,0.9866,11.2774,1.5325,1.5197,1.5325,0.0000,0.7000,2.5000,7.3590,0.6525,1.0168,1160,4,4,2,16,1160,17884,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,0,184,2025_07_y25m07day24_hm00:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0911,1,2,0.1310,1.7948,1.9259,18126,18000,0.9930,3.9158,1.3057,0.7294,1.3057,1.2914,0.7000,2.5000,2.9991,0.7659,3.2045,1160,4,4,2,16,1160,18000,10,32,32.0000,11.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,1,185,2025_07_y25m07day24_hm01:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2526,1,2,0.0578,1.6883,1.7461,18126,17967,0.9912,6.9081,0.8254,0.5629,0.8254,0.7082,0.7000,2.5000,8.3692,1.2115,2.1505,1160,4,4,2,16,1160,17967,11,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,2,186,2025_07_y25m07day24_hm03:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2233,1,2,0.0596,2.0906,2.1502,18126,18060,0.9964,6.3891,0.5014,0.4384,0.5014,0.2653,0.7000,2.5000,12.7426,1.9944,1.3081,1160,4,4,2,16,1160,18060,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,3,187,2025_07_y25m07day24_hm04:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3059,1,2,0.0587,2.1344,2.1931,18126,18005,0.9933,6.9742,0.6682,0.5332,0.6682,0.9499,0.7000,2.5000,10.4371,1.4965,1.5706,1160,4,4,2,16,1159,18005,9,32,32.0000,11.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,4,188,2025_07_y25m07day24_hm05:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3769,1,2,0.0542,2.3793,2.4335,18126,17826,0.9834,8.1006,0.8383,0.6596,0.8383,1.4197,0.7000,2.5000,9.6629,1.1929,1.6153,1160,4,4,2,16,1160,17826,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,5,189,2025_07_y25m07day24_hm06:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1307,1,2,0.2846,1.7719,2.0566,18126,18096,0.9983,4.3899,0.7447,0.4859,0.7447,0.9217,0.7000,2.5000,5.8947,1.3428,2.3489,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,6,190,2025_07_y25m07day24_hm07:48,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.8946,1,2,0.0583,2.1506,2.2089,18126,18096,0.9983,2.6319,1.7883,0.9040,1.7883,1.0030,0.7000,2.5000,1.4718,0.5592,3.9130,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,24,7,191,2025_07_y25m07day25_hm00:53,1,x1,gc_a0p7_b2p5_nugget_free,cauchy,GC a=0.7 b=2.5 nugget free,nugget_free,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1552,1,2,0.0894,2.2963,2.3857,18126,18044,0.9955,4.9386,1.4756,0.7318,1.4756,1.3216,0.7000,2.5000,3.3467,0.6777,4.0656,1160,4,4,2,16,1160,18044,8,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4045,0,1,0.1317,1.3009,1.4326,18126,15599,0.8606,10.4522,2.2620,1.4028,2.2620,0.0000,0.7000,3.0000,4.6207,0.4421,2.6002,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3960,0,1,0.0596,1.2392,1.2989,18126,15196,0.8384,11.3865,2.8351,1.8309,2.8351,0.0000,0.7000,3.0000,4.0162,0.3527,2.3978,1160,4,4,2,16,1073,15196,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,2,10,2025_07_y25m07day02_hm02:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0973,7,8,0.0663,1.6693,1.7356,18126,14972,0.8260,9.8370,2.7005,1.8320,2.7005,0.0000,0.7000,3.0000,3.6426,0.3703,2.1729,1160,4,4,2,16,1066,14972,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,3,11,2025_07_y25m07day02_hm03:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3788,0,1,0.0651,1.1596,1.2247,18126,14602,0.8056,10.3938,2.8065,1.9555,2.8065,0.0000,0.7000,3.0000,3.7035,0.3563,2.0598,1160,4,4,2,16,1065,14602,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,4,12,2025_07_y25m07day02_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3626,0,1,0.0822,1.1040,1.1862,18126,15060,0.8309,10.5040,3.4094,2.5469,3.4094,0.0000,0.7000,3.0000,3.0809,0.2933,1.7920,1160,4,4,2,16,1089,15060,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,5,13,2025_07_y25m07day02_hm05:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3744,0,1,0.0558,1.3226,1.3784,18126,15980,0.8816,10.4804,2.8235,2.1299,2.8235,0.0000,0.7000,3.0000,3.7119,0.3542,1.7574,1160,4,4,2,16,1134,15980,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,6,14,2025_07_y25m07day02_hm06:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3693,0,1,0.1128,1.3295,1.4423,18126,16362,0.9027,9.5664,2.3290,1.8390,2.3290,0.0000,0.7000,3.0000,4.1075,0.4294,1.6040,1160,4,4,2,16,1148,16362,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,2,7,15,2025_07_y25m07day02_hm07:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3390,0,1,0.0667,1.2355,1.3022,18126,17031,0.9396,6.2719,1.2270,1.0272,1.2270,0.0000,0.7000,3.0000,5.1115,0.8150,1.4270,1160,4,4,2,16,1158,17031,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,0,24,2025_07_y25m07day04_hm00:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4617,0,1,0.0592,1.0433,1.1025,18126,17791,0.9815,9.4566,0.7909,0.5856,0.7909,0.0000,0.7000,3.0000,11.9571,1.2644,1.8242,1160,4,4,2,16,1160,17791,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,1,25,2025_07_y25m07day04_hm01:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5654,0,1,0.1108,1.0337,1.1445,18126,17054,0.9409,12.1833,0.6769,0.4785,0.6769,0.0000,0.7000,3.0000,17.9983,1.4773,2.0014,1160,4,4,2,16,1160,17054,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,2,26,2025_07_y25m07day04_hm02:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5905,0,1,0.0630,1.1532,1.2162,18126,17533,0.9673,14.5817,0.9383,0.6660,0.9383,0.0000,0.7000,3.0000,15.5414,1.0658,1.9849,1160,4,4,2,16,1157,17533,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,3,27,2025_07_y25m07day04_hm03:53,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5882,0,1,0.0692,0.9344,1.0036,18126,17808,0.9825,16.6479,1.3125,0.9738,1.3125,0.0000,0.7000,3.0000,12.6839,0.7619,1.8166,1160,4,4,2,16,1160,17808,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_24,2025,7,4,4,28,2025_07_y25m07day04_hm04:48,1,x1,gc_a0p7_b3p0_nugget0,cauchy,GC a=0.7 b=3 nugget0,nugget0,0.7000,0.7000,3.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B3NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b3_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5647,0,1,0.0679,1.1556,1.2235,18126,17837,0.9841,17.4804,1.6043,1.3029,1.6043,0.0000,0.7000,3.0000,10.8963,0.6233,1.5162,1160,4,4,2,16,1160,17837,14,32,32.0000,9.5000,16,128,4x4,2,32
