date_str,day_idx,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_nugget,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal,profile_type,fixed_sigmasq,fixed_range,fixed_nugget
20240706,5,4,2024_07_y24m07day06_hm04:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7494,0,1,0.0032,0.0108,0.0141,1160,1065,0.9181,19.4975,0.3088,0.0000,80,4,4,2,16,80,1065,11,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.3088,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7494,0,1,0.0032,0.0130,0.0162,1160,1065,0.9181,19.4975,0.3088,0.0000,80,4,4,2,16,80,1065,11,32,32.0000,9.0000,16,128,4x4,2,32,range_only,19.4975,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5651,0,1,0.0095,0.0352,0.0447,4560,4191,0.9191,18.6788,0.2372,0.0000,300,4,4,2,16,298,4191,15,32,32.0000,9.0000,16,128,4x4,2,32,sigma_only,,0.2372,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5651,0,1,0.0095,0.0322,0.0417,4560,4191,0.9191,18.6788,0.2372,0.0000,300,4,4,2,16,298,4191,15,32,32.0000,9.0000,16,128,4x4,2,32,range_only,18.6788,,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3570,0,1,0.1998,0.2122,0.4119,18126,16703,0.9215,18.6261,0.1893,0.0000,1160,4,4,2,16,1136,16703,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1893,0.0000
20240706,5,4,2024_07_y24m07day06_hm04:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3570,0,1,0.1998,0.1082,0.3080,18126,16703,0.9215,18.6261,0.1893,0.0000,1160,4,4,2,16,1136,16703,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,18.6261,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8836,0,1,0.0015,0.0057,0.0072,300,289,0.9633,19.8026,0.3923,0.0000,20,4,4,2,16,20,289,5,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.3923,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8836,0,1,0.0015,0.0062,0.0077,300,289,0.9633,19.8026,0.3923,0.0000,20,4,4,2,16,20,289,5,32,32.0000,13.0000,16,128,4x4,2,32,range_only,19.8026,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7574,0,1,0.0028,0.0138,0.0166,1160,1129,0.9733,18.0933,0.2634,0.0000,80,4,4,2,16,80,1129,8,32,32.0000,11.5000,16,128,4x4,2,32,sigma_only,,0.2634,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7574,0,1,0.0028,0.0113,0.0142,1160,1129,0.9733,18.0933,0.2634,0.0000,80,4,4,2,16,80,1129,8,32,32.0000,11.5000,16,128,4x4,2,32,range_only,18.0933,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5925,0,1,0.0087,0.0315,0.0402,4560,4444,0.9746,17.4579,0.2007,0.0000,300,4,4,2,16,300,4444,12,32,32.0000,10.5000,16,128,4x4,2,32,sigma_only,,0.2007,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5925,0,1,0.0087,0.0301,0.0388,4560,4444,0.9746,17.4579,0.2007,0.0000,300,4,4,2,16,300,4444,12,32,32.0000,10.5000,16,128,4x4,2,32,range_only,17.4579,,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3717,0,1,0.2674,0.1781,0.4455,18126,17675,0.9751,16.9238,0.1635,0.0000,1160,4,4,2,16,1157,17675,16,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.1635,0.0000
20240706,5,5,2024_07_y24m07day06_hm05:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3717,0,1,0.2674,0.1039,0.3713,18126,17675,0.9751,16.9238,0.1635,0.0000,1160,4,4,2,16,1157,17675,16,32,32.0000,8.5000,16,128,4x4,2,32,range_only,16.9238,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8071,0,1,0.0016,0.0043,0.0059,300,296,0.9867,16.7993,0.3784,0.0000,20,4,4,2,16,20,296,4,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.3784,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.8071,0,1,0.0016,0.0041,0.0057,300,296,0.9867,16.7993,0.3784,0.0000,20,4,4,2,16,20,296,4,32,32.0000,13.0000,16,128,4x4,2,32,range_only,16.7993,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6645,0,1,0.0028,0.0098,0.0125,1160,1155,0.9957,15.7488,0.2826,0.0000,80,4,4,2,16,80,1155,4,32,32.0000,8.5000,16,128,4x4,2,32,sigma_only,,0.2826,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6645,0,1,0.0028,0.0117,0.0145,1160,1155,0.9957,15.7488,0.2826,0.0000,80,4,4,2,16,80,1155,4,32,32.0000,8.5000,16,128,4x4,2,32,range_only,15.7488,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5108,0,1,0.0088,0.0273,0.0361,4560,4547,0.9971,14.2607,0.1896,0.0000,300,4,4,2,16,300,4547,6,32,32.0000,8.0000,16,128,4x4,2,32,sigma_only,,0.1896,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5108,0,1,0.0088,0.0260,0.0348,4560,4547,0.9971,14.2607,0.1896,0.0000,300,4,4,2,16,300,4547,6,32,32.0000,8.0000,16,128,4x4,2,32,range_only,14.2607,,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3030,0,1,0.1928,0.2330,0.4258,18126,18096,0.9983,14.3979,0.1587,0.0000,1160,4,4,2,16,1160,18096,8,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.1587,0.0000
20240706,5,6,2024_07_y24m07day06_hm06:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.3030,0,1,0.1928,0.0963,0.2891,18126,18096,0.9983,14.3979,0.1587,0.0000,1160,4,4,2,16,1160,18096,8,32,32.0000,12.5000,16,128,4x4,2,32,range_only,14.3979,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,8,x8,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7889,0,1,0.0017,0.0045,0.0062,300,296,0.9867,16.1793,0.3775,0.0000,20,4,4,2,16,20,296,4,32,32.0000,12.5000,16,128,4x4,2,32,sigma_only,,0.3775,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,8,x8,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.7889,0,1,0.0017,0.0047,0.0064,300,296,0.9867,16.1793,0.3775,0.0000,20,4,4,2,16,20,296,4,32,32.0000,12.5000,16,128,4x4,2,32,range_only,16.1793,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,4,x4,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6221,7,8,0.0028,0.0726,0.0753,1160,1154,0.9948,13.4751,0.2512,0.0000,80,4,4,2,16,80,1154,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.2512,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,4,x4,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.6221,0,1,0.0028,0.0091,0.0119,1160,1154,0.9948,13.4751,0.2512,0.0000,80,4,4,2,16,80,1154,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,13.4751,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,2,x2,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5344,0,1,0.0612,0.2175,0.2787,4560,4548,0.9974,13.4955,0.1644,0.0000,300,4,4,2,16,300,4548,6,32,32.0000,13.0000,16,128,4x4,2,32,sigma_only,,0.1644,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,2,x2,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.5344,0,1,0.0612,0.0349,0.0961,4560,4548,0.9974,13.4955,0.1644,0.0000,300,4,4,2,16,300,4548,6,32,32.0000,13.0000,16,128,4x4,2,32,range_only,13.4955,,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,1,x1,nugget0,0.5000,lat,sigma_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2931,0,1,0.1542,0.2421,0.3962,18126,18102,0.9987,12.4683,0.1372,0.0000,1160,4,4,2,16,1160,18102,5,32,32.0000,12.0000,16,128,4x4,2,32,sigma_only,,0.1372,0.0000
20240706,5,7,2024_07_y24m07day06_hm07:48,1,x1,nugget0,0.5000,lat,range_only,ClusterSpaceIsoNoNugget_4x4_B2_exactloc,cluster_space_iso_nugget0_4x4_b2_exactloc,"2D grid thinning by stride in both lat/lon, fixed thinned grid order; 4x4 cluster max-min ordering on cluster centroids; covariance on Source_Latitude/Source_Longitude",1.2931,0,1,0.1542,0.0814,0.2355,18126,18102,0.9987,12.4683,0.1372,0.0000,1160,4,4,2,16,1160,18102,5,32,32.0000,12.0000,16,128,4x4,2,32,range_only,12.4683,,0.0000
