year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,25,lat,0.1760,0.5507,17407.3750,hour_dummy_plus_lat_lon_ols,True,0.3871,17423,15.0921,0.4922,17431,13.8090,0.6383,17350,11.9401,0.6433,17399,12.6487,0.6026,17380,13.1793,0.5562,17378,14.6413,0.5925,17449,9.8689,0.4931,17449.0000,8.3000
2024,7,25,lat,0.3960,0.7179,16609.5000,hour_dummy_plus_lat_lon_ols,True,0.5517,16626,15.0921,0.6530,16634,13.8090,0.8096,16546,11.9401,0.7958,16600,12.6487,0.7764,16593,13.1793,0.7267,16579,14.6413,0.7643,16649,9.8689,0.6658,16649.0000,8.3000
2024,7,25,lat,0.6160,0.8156,15813.2500,hour_dummy_plus_lat_lon_ols,True,0.6696,15831,15.0921,0.7640,15839,13.8090,0.8972,15755,11.9401,0.8954,15805,12.6487,0.9019,15799,13.1793,0.7916,15779,14.6413,0.8491,15849,9.8689,0.7563,15849.0000,8.3000
2024,7,25,lat,0.8360,0.8650,15023.0000,hour_dummy_plus_lat_lon_ols,True,0.7266,15036,15.0921,0.8249,15044,13.8090,0.9642,14980,11.9401,0.9649,15030,12.6487,0.9628,15012,13.1793,0.8007,14983,14.6413,0.8772,15050,9.8689,0.7986,15049.0000,8.3000
2024,7,25,lat,1.0560,0.8917,14230.3750,hour_dummy_plus_lat_lon_ols,True,0.7636,14241,15.0921,0.8820,14249,13.8090,1.0086,14205,11.9401,1.0309,14242,12.6487,0.9985,14222,13.1793,0.7994,14185,14.6413,0.8484,14250,9.8689,0.8019,14249.0000,8.3000
2024,7,25,lat,1.2760,0.9084,13435.8750,hour_dummy_plus_lat_lon_ols,True,0.7837,13446,15.0921,0.9330,13454,13.8090,1.0273,13415,11.9401,1.0534,13448,12.6487,1.0358,13432,13.1793,0.8275,13391,14.6413,0.8242,13452,9.8689,0.7820,13449.0000,8.3000
2024,7,25,lat,1.4960,0.9372,12641.8750,hour_dummy_plus_lat_lon_ols,True,0.8262,12651,15.0921,0.9961,12659,13.8090,1.0103,12621,11.9401,1.0705,12653,12.6487,1.0835,12640,13.1793,0.8821,12605,14.6413,0.8633,12657,9.8689,0.7658,12649.0000,8.3000
2024,7,25,lat,1.7160,0.9417,11850.0000,hour_dummy_plus_lat_lon_ols,True,0.8624,11856,15.0921,1.0086,11866,13.8090,0.9996,11826,11.9401,1.0782,11860,12.6487,1.0881,11848,13.1793,0.8510,11824,14.6413,0.8793,11862,9.8689,0.7659,11858.0000,8.3000
2024,7,25,lat,1.9360,0.9347,11061.2500,hour_dummy_plus_lat_lon_ols,True,0.8850,11063,15.0921,1.0061,11071,13.8090,0.9982,11031,11.9401,1.0546,11067,12.6487,1.0908,11064,13.1793,0.8343,11052,14.6413,0.8808,11074,9.8689,0.7283,11068.0000,8.3000
2024,7,25,lat,2.1560,0.9048,10269.7500,hour_dummy_plus_lat_lon_ols,True,0.9024,10269,15.0921,0.9737,10278,13.8090,1.0049,10238,11.9401,0.9857,10272,12.6487,1.0040,10270,13.1793,0.8297,10262,14.6413,0.8342,10286,9.8689,0.7034,10283.0000,8.3000
2024,7,25,lon,0.0630,0.2382,17940.8750,hour_dummy_plus_lat_lon_ols,True,0.1659,17949,15.0921,0.1909,17956,13.8090,0.2499,17893,11.9401,0.2654,17937,12.6487,0.2513,17922,13.1793,0.2356,17920,14.6413,0.2912,17975,9.8689,0.2550,17975.0000,8.3000
2024,7,25,lon,0.1260,0.3501,17822.6250,hour_dummy_plus_lat_lon_ols,True,0.2431,17835,15.0921,0.2979,17842,13.8090,0.3995,17766,11.9401,0.4113,17818,12.6487,0.3796,17798,13.1793,0.3429,17800,14.6413,0.4003,17861,9.8689,0.3265,17861.0000,8.3000
2024,7,25,lon,0.1800,0.4235,17706.1250,hour_dummy_plus_lat_lon_ols,True,0.3008,17721,15.0921,0.3669,17728,13.8090,0.5038,17644,11.9401,0.5014,17700,12.6487,0.4659,17679,13.1793,0.4198,17682,14.6413,0.4632,17747,9.8689,0.3664,17748.0000,8.3000
2024,7,25,lon,0.3690,0.5580,17361.2500,hour_dummy_plus_lat_lon_ols,True,0.4152,17379,15.0921,0.5025,17387,13.8090,0.6959,17290,11.9401,0.6586,17347,12.6487,0.5975,17338,13.1793,0.5482,17336,14.6413,0.5944,17407,9.8689,0.4517,17406.0000,8.3000
2024,7,25,lon,0.5580,0.6369,17021.0000,hour_dummy_plus_lat_lon_ols,True,0.4960,17037,15.0921,0.5738,17045,13.8090,0.7938,16947,11.9401,0.7492,17006,12.6487,0.6809,16997,13.1793,0.6218,17007,14.6413,0.6662,17065,9.8689,0.5136,17064.0000,8.3000
2024,7,25,lon,0.7470,0.6907,16680.7500,hour_dummy_plus_lat_lon_ols,True,0.5645,16695,15.0921,0.6131,16704,13.8090,0.8304,16606,11.9401,0.8023,16664,12.6487,0.7442,16660,13.1793,0.6878,16672,14.6413,0.7089,16723,9.8689,0.5746,16722.0000,8.3000
2024,7,25,lon,0.9360,0.7385,16344.1250,hour_dummy_plus_lat_lon_ols,True,0.6154,16354,15.0921,0.6460,16362,13.8090,0.8482,16287,11.9401,0.8349,16327,12.6487,0.8273,16332,13.1793,0.7456,16329,14.6413,0.7564,16382,9.8689,0.6339,16380.0000,8.3000
2024,7,25,lon,1.1250,0.7725,16007.2500,hour_dummy_plus_lat_lon_ols,True,0.6610,16013,15.0921,0.6726,16020,13.8090,0.8520,15963,11.9401,0.8582,16000,12.6487,0.8777,15996,13.1793,0.7776,15988,14.6413,0.8000,16040,9.8689,0.6809,16038.0000,8.3000
2024,7,25,lon,1.3140,0.8127,15668.3750,hour_dummy_plus_lat_lon_ols,True,0.7007,15671,15.0921,0.7153,15678,13.8090,0.8794,15630,11.9401,0.8965,15667,12.6487,0.9227,15656,13.1793,0.8182,15651,14.6413,0.8319,15698,9.8689,0.7365,15696.0000,8.3000
2024,7,25,lon,1.5030,0.8497,15327.8750,hour_dummy_plus_lat_lon_ols,True,0.7400,15329,15.0921,0.7422,15336,13.8090,0.9001,15291,11.9401,0.9422,15325,12.6487,0.9609,15316,13.1793,0.8565,15316,14.6413,0.8731,15356,9.8689,0.7828,15354.0000,8.3000
2024,7,25,lon,1.6920,0.8781,14987.3750,hour_dummy_plus_lat_lon_ols,True,0.7735,14987,15.0921,0.7586,14995,13.8090,0.8963,14950,11.9401,0.9762,14983,12.6487,0.9786,14982,13.1793,0.8937,14976,14.6413,0.9158,15014,9.8689,0.8316,15012.0000,8.3000
2024,7,25,lon,1.8810,0.8988,14645.8750,hour_dummy_plus_lat_lon_ols,True,0.8038,14645,15.0921,0.7712,14654,13.8090,0.9102,14609,11.9401,0.9771,14641,12.6487,0.9822,14641,13.1793,0.9209,14635,14.6413,0.9465,14672,9.8689,0.8788,14670.0000,8.3000
2024,7,26,lat,0.0440,0.3668,17916.0000,hour_dummy_plus_lat_lon_ols,True,0.3613,17899,8.3389,0.3637,17914,12.5868,0.3516,17894,13.0624,0.3615,17919,12.5642,0.3709,17916,12.2154,0.3225,17913,17.0587,0.3886,17937,8.4060,0.4142,17936.0000,6.2385
2024,7,26,lat,0.1320,0.6256,17595.7500,hour_dummy_plus_lat_lon_ols,True,0.5728,17581,8.3389,0.5738,17595,12.5868,0.6035,17576,13.0624,0.6753,17601,12.5642,0.6848,17594,12.2154,0.5984,17588,17.0587,0.6585,17615,8.4060,0.6379,17616.0000,6.2385
2024,7,26,lat,0.1760,0.6843,17436.5000,hour_dummy_plus_lat_lon_ols,True,0.6221,17422,8.3389,0.6224,17436,12.5868,0.6656,17419,13.0624,0.7491,17442,12.5642,0.7564,17435,12.2154,0.6654,17427,17.0587,0.7107,17455,8.4060,0.6827,17456.0000,6.2385
2024,7,26,lat,0.3960,0.8160,16638.6250,hour_dummy_plus_lat_lon_ols,True,0.7448,16627,8.3389,0.7129,16641,12.5868,0.7982,16622,13.0624,0.8870,16647,12.5642,0.9252,16633,12.2154,0.8272,16625,17.0587,0.8429,16658,8.4060,0.7894,16656.0000,6.2385
2024,7,26,lat,0.6160,0.8536,15842.1250,hour_dummy_plus_lat_lon_ols,True,0.8268,15832,8.3389,0.7809,15846,12.5868,0.8329,15826,13.0624,0.9097,15853,12.5642,0.9550,15839,12.2154,0.8717,15827,17.0587,0.8481,15858,8.4060,0.8034,15856.0000,6.2385
2024,7,26,lat,0.8360,0.8930,15046.2500,hour_dummy_plus_lat_lon_ols,True,0.8873,15037,8.3389,0.8538,15051,12.5868,0.8937,15031,13.0624,0.9485,15058,12.5642,0.9638,15044,12.2154,0.9109,15035,17.0587,0.8693,15058,8.4060,0.8163,15056.0000,6.2385
2024,7,26,lat,1.0560,0.9331,14251.0000,hour_dummy_plus_lat_lon_ols,True,0.9744,14242,8.3389,0.9050,14256,12.5868,0.9476,14238,13.0624,0.9642,14264,12.5642,0.9708,14253,12.2154,0.9258,14240,17.0587,0.9298,14259,8.4060,0.8473,14256.0000,6.2385
2024,7,26,lat,1.2760,0.9354,13456.5000,hour_dummy_plus_lat_lon_ols,True,0.9994,13448,8.3389,0.9568,13461,12.5868,0.9555,13444,13.0624,0.9239,13470,12.5642,0.9593,13461,12.2154,0.9475,13445,17.0587,0.8937,13464,8.4060,0.8472,13459.0000,6.2385
2024,7,26,lat,1.4960,0.9417,12665.0000,hour_dummy_plus_lat_lon_ols,True,1.0201,12653,8.3389,0.9605,12666,12.5868,0.9359,12649,13.0624,0.9130,12676,12.5642,0.9813,12673,12.2154,0.9720,12662,17.0587,0.9173,12673,8.4060,0.8334,12668.0000,6.2385
2024,7,26,lat,1.7160,0.9657,11873.0000,hour_dummy_plus_lat_lon_ols,True,1.0372,11858,8.3389,1.0003,11873,12.5868,0.9713,11854,13.0624,0.9521,11883,12.5642,1.0037,11881,12.2154,0.9996,11874,17.0587,0.9357,11883,8.4060,0.8259,11878.0000,6.2385
2024,7,26,lat,1.9360,0.9735,11081.6250,hour_dummy_plus_lat_lon_ols,True,1.0333,11067,8.3389,1.0382,11078,12.5868,1.0272,11064,13.0624,0.9843,11090,12.5642,0.9945,11087,12.2154,0.9974,11085,17.0587,0.9163,11094,8.4060,0.7971,11088.0000,6.2385
2024,7,26,lat,2.1560,0.9727,10290.2500,hour_dummy_plus_lat_lon_ols,True,1.0134,10274,8.3389,1.0300,10286,12.5868,1.0341,10276,13.0624,0.9751,10296,12.5642,0.9976,10295,12.2154,1.0417,10293,17.0587,0.9237,10304,8.4060,0.7660,10298.0000,6.2385
2024,7,26,lon,0.0630,0.3632,17963.0000,hour_dummy_plus_lat_lon_ols,True,0.3474,17945,8.3389,0.3528,17960,12.5868,0.3343,17945,13.0624,0.3566,17964,12.5642,0.3736,17963,12.2154,0.3428,17961,17.0587,0.3942,17984,8.4060,0.4038,17982.0000,6.2385
2024,7,26,lon,0.1260,0.5093,17848.2500,hour_dummy_plus_lat_lon_ols,True,0.4618,17832,8.3389,0.4738,17846,12.5868,0.4894,17826,13.0624,0.5405,17850,12.5642,0.5521,17849,12.2154,0.5112,17845,17.0587,0.5224,17870,8.4060,0.5235,17868.0000,6.2385
2024,7,26,lon,0.1800,0.5927,17734.0000,hour_dummy_plus_lat_lon_ols,True,0.5291,17718,8.3389,0.5498,17732,12.5868,0.5847,17710,13.0624,0.6391,17737,12.5642,0.6466,17735,12.2154,0.6143,17730,17.0587,0.5988,17756,8.4060,0.5791,17754.0000,6.2385
2024,7,26,lon,0.3690,0.7165,17392.3750,hour_dummy_plus_lat_lon_ols,True,0.6504,17376,8.3389,0.6786,17390,12.5868,0.7220,17368,13.0624,0.7700,17395,12.5642,0.7992,17394,12.2154,0.7790,17390,17.0587,0.7130,17414,8.4060,0.6195,17412.0000,6.2385
2024,7,26,lon,0.5580,0.7702,17052.2500,hour_dummy_plus_lat_lon_ols,True,0.7257,17036,8.3389,0.7313,17049,12.5868,0.7847,17028,13.0624,0.8301,17055,12.5642,0.8468,17054,12.2154,0.8216,17054,17.0587,0.7562,17072,8.4060,0.6656,17070.0000,6.2385
2024,7,26,lon,0.7470,0.8139,16711.1250,hour_dummy_plus_lat_lon_ols,True,0.7977,16695,8.3389,0.7658,16707,12.5868,0.8337,16688,13.0624,0.8653,16714,12.5642,0.8837,16713,12.2154,0.8382,16714,17.0587,0.8134,16730,8.4060,0.7135,16728.0000,6.2385
2024,7,26,lon,0.9360,0.8421,16372.1250,hour_dummy_plus_lat_lon_ols,True,0.8485,16354,8.3389,0.7934,16365,12.5868,0.8666,16356,13.0624,0.9092,16376,12.5642,0.9146,16377,12.2154,0.8188,16375,17.0587,0.8493,16388,8.4060,0.7363,16386.0000,6.2385
2024,7,26,lon,1.1250,0.8742,16030.6250,hour_dummy_plus_lat_lon_ols,True,0.8924,16012,8.3389,0.8324,16023,12.5868,0.8997,16018,13.0624,0.9481,16034,12.5642,0.9329,16035,12.2154,0.8522,16033,17.0587,0.8756,16046,8.4060,0.7604,16044.0000,6.2385
2024,7,26,lon,1.3140,0.9003,15688.6250,hour_dummy_plus_lat_lon_ols,True,0.9191,15670,8.3389,0.8541,15681,12.5868,0.9168,15676,13.0624,0.9847,15692,12.5642,0.9548,15693,12.2154,0.9033,15691,17.0587,0.8971,15704,8.4060,0.7726,15702.0000,6.2385
2024,7,26,lon,1.5030,0.9258,15346.6250,hour_dummy_plus_lat_lon_ols,True,0.9408,15328,8.3389,0.8860,15339,12.5868,0.9503,15334,13.0624,0.9832,15350,12.5642,0.9757,15351,12.2154,0.9358,15349,17.0587,0.9248,15362,8.4060,0.8095,15360.0000,6.2385
2024,7,26,lon,1.6920,0.9618,15004.8750,hour_dummy_plus_lat_lon_ols,True,0.9621,14986,8.3389,0.9469,14997,12.5868,1.0128,14993,13.0624,1.0143,15008,12.5642,1.0084,15009,12.2154,0.9650,15007,17.0587,0.9583,15021,8.4060,0.8269,15018.0000,6.2385
2024,7,26,lon,1.8810,0.9817,14662.8750,hour_dummy_plus_lat_lon_ols,True,0.9803,14644,8.3389,1.0053,14655,12.5868,1.0536,14651,13.0624,1.0409,14666,12.5642,1.0202,14667,12.2154,0.9501,14665,17.0587,0.9707,14679,8.4060,0.8325,14676.0000,6.2385
2024,7,27,lat,0.0440,0.3917,17909.3750,hour_dummy_plus_lat_lon_ols,True,0.3721,17909,8.8317,0.4022,17889,9.9268,0.3505,17872,9.5799,0.3546,17911,9.0359,0.3618,17893,8.8470,0.3507,17920,10.5610,0.4205,17942,6.1243,0.5213,17939.0000,3.7875
2024,7,27,lat,0.1320,0.6167,17585.8750,hour_dummy_plus_lat_lon_ols,True,0.5970,17589,8.8317,0.6176,17572,9.9268,0.5688,17540,9.5799,0.6131,17590,9.0359,0.6231,17559,8.8470,0.5859,17598,10.5610,0.6276,17620,6.1243,0.7005,17619.0000,3.7875
2024,7,27,lat,0.1760,0.6696,17425.0000,hour_dummy_plus_lat_lon_ols,True,0.6516,17429,8.8317,0.6716,17414,9.9268,0.6171,17379,9.5799,0.6654,17428,9.0359,0.6888,17396,8.8470,0.6482,17436,10.5610,0.6782,17459,6.1243,0.7363,17459.0000,3.7875
2024,7,27,lat,0.3960,0.7898,16627.3750,hour_dummy_plus_lat_lon_ols,True,0.8028,16629,8.8317,0.7818,16614,9.9268,0.7039,16584,9.5799,0.7661,16630,9.0359,0.8366,16607,8.8470,0.7855,16637,10.5610,0.8025,16659,6.1243,0.8396,16659.0000,3.7875
2024,7,27,lat,0.6160,0.8496,15830.3750,hour_dummy_plus_lat_lon_ols,True,0.8722,15830,8.8317,0.8337,15814,9.9268,0.7871,15789,9.5799,0.8160,15837,9.0359,0.8859,15821,8.8470,0.8657,15834,10.5610,0.8625,15859,6.1243,0.8735,15859.0000,3.7875
2024,7,27,lat,0.8360,0.9010,15035.2500,hour_dummy_plus_lat_lon_ols,True,0.9281,15035,8.8317,0.9011,15019,9.9268,0.8534,15004,9.5799,0.8678,15041,9.0359,0.9113,15021,8.8470,0.9197,15039,10.5610,0.9065,15061,6.1243,0.9196,15062.0000,3.7875
2024,7,27,lat,1.0560,0.9480,14243.3750,hour_dummy_plus_lat_lon_ols,True,0.9657,14240,8.8317,0.9500,14226,9.9268,0.9208,14213,9.5799,0.9390,14249,9.0359,0.9505,14232,8.8470,0.9535,14251,10.5610,0.9523,14269,6.1243,0.9525,14267.0000,3.7875
2024,7,27,lat,1.2760,0.9692,13453.0000,hour_dummy_plus_lat_lon_ols,True,0.9801,13445,8.8317,0.9850,13432,9.9268,0.9483,13428,9.5799,0.9540,13456,9.0359,0.9878,13444,8.8470,0.9419,13466,10.5610,0.9755,13479,6.1243,0.9808,13474.0000,3.7875
2024,7,27,lat,1.4960,0.9703,12661.5000,hour_dummy_plus_lat_lon_ols,True,1.0032,12650,8.8317,1.0229,12637,9.9268,0.9517,12634,9.5799,0.9348,12665,9.0359,0.9299,12653,8.8470,0.9195,12680,10.5610,1.0023,12689,6.1243,0.9981,12684.0000,3.7875
2024,7,27,lat,1.7160,0.9504,11869.6250,hour_dummy_plus_lat_lon_ols,True,0.9830,11855,8.8317,1.0026,11843,9.9268,0.9421,11844,9.5799,0.9258,11874,9.0359,0.8929,11862,8.8470,0.8793,11886,10.5610,0.9984,11899,6.1243,0.9790,11894.0000,3.7875
2024,7,27,lat,1.9360,0.9561,11077.1250,hour_dummy_plus_lat_lon_ols,True,0.9992,11060,8.8317,1.0237,11048,9.9268,0.9746,11053,9.5799,0.9488,11085,9.0359,0.8943,11070,8.8470,0.8393,11091,10.5610,0.9871,11107,6.1243,0.9821,11103.0000,3.7875
2024,7,27,lat,2.1560,0.9777,10284.0000,hour_dummy_plus_lat_lon_ols,True,0.9790,10270,8.8317,1.0401,10255,9.9268,0.9942,10263,9.5799,0.9674,10291,9.0359,0.9612,10275,8.8470,0.8637,10298,10.5610,1.0272,10312,6.1243,0.9883,10308.0000,3.7875
2024,7,27,lon,0.0630,0.3764,17956.1250,hour_dummy_plus_lat_lon_ols,True,0.3179,17955,8.8317,0.3694,17935,9.9268,0.3319,17919,9.5799,0.3602,17959,9.0359,0.3719,17942,8.8470,0.3338,17965,10.5610,0.4153,17989,6.1243,0.5111,17985.0000,3.7875
2024,7,27,lon,0.1260,0.4983,17841.3750,hour_dummy_plus_lat_lon_ols,True,0.4474,17841,8.8317,0.4950,17819,9.9268,0.4418,17805,9.5799,0.4872,17846,9.0359,0.4975,17824,8.8470,0.4705,17850,10.5610,0.5329,17875,6.1243,0.6137,17871.0000,3.7875
2024,7,27,lon,0.1800,0.5734,17727.8750,hour_dummy_plus_lat_lon_ols,True,0.5380,17727,8.8317,0.5762,17704,9.9268,0.5057,17691,9.5799,0.5597,17736,9.0359,0.5837,17710,8.8470,0.5608,17737,10.5610,0.6025,17761,6.1243,0.6605,17757.0000,3.7875
2024,7,27,lon,0.3690,0.6889,17386.5000,hour_dummy_plus_lat_lon_ols,True,0.6992,17385,8.8317,0.7036,17360,9.9268,0.6111,17352,9.5799,0.6693,17396,9.0359,0.7119,17371,8.8470,0.6959,17394,10.5610,0.7060,17419,6.1243,0.7140,17415.0000,3.7875
2024,7,27,lon,0.5580,0.7437,17045.8750,hour_dummy_plus_lat_lon_ols,True,0.7848,17043,8.8317,0.7608,17018,9.9268,0.6653,17012,9.5799,0.7143,17054,9.0359,0.7619,17038,8.8470,0.7554,17052,10.5610,0.7443,17077,6.1243,0.7632,17073.0000,3.7875
2024,7,27,lon,0.7470,0.7761,16704.2500,hour_dummy_plus_lat_lon_ols,True,0.8327,16701,8.8317,0.8029,16678,9.9268,0.7210,16671,9.5799,0.7438,16712,9.0359,0.7689,16696,8.8470,0.7970,16710,10.5610,0.7637,16735,6.1243,0.7785,16731.0000,3.7875
2024,7,27,lon,0.9360,0.8023,16364.3750,hour_dummy_plus_lat_lon_ols,True,0.8385,16359,8.8317,0.8369,16344,9.9268,0.7661,16332,9.5799,0.7679,16370,9.0359,0.7964,16354,8.8470,0.8179,16374,10.5610,0.7859,16393,6.1243,0.8091,16389.0000,3.7875
2024,7,27,lon,1.1250,0.8108,16023.5000,hour_dummy_plus_lat_lon_ols,True,0.8267,16017,8.8317,0.8099,16004,9.9268,0.7859,15991,9.5799,0.7831,16029,9.0359,0.8261,16013,8.8470,0.8267,16036,10.5610,0.7950,16051,6.1243,0.8333,16047.0000,3.7875
2024,7,27,lon,1.3140,0.8188,15681.7500,hour_dummy_plus_lat_lon_ols,True,0.8215,15675,8.8317,0.7929,15662,9.9268,0.7961,15649,9.5799,0.7898,15688,9.0359,0.8497,15672,8.8470,0.8445,15694,10.5610,0.7983,15709,6.1243,0.8573,15705.0000,3.7875
2024,7,27,lon,1.5030,0.8283,15339.7500,hour_dummy_plus_lat_lon_ols,True,0.8384,15333,8.8317,0.8191,15320,9.9268,0.8178,15307,9.5799,0.7942,15346,9.0359,0.8325,15330,8.8470,0.8641,15352,10.5610,0.8081,15367,6.1243,0.8520,15363.0000,3.7875
2024,7,27,lon,1.6920,0.8389,14998.1250,hour_dummy_plus_lat_lon_ols,True,0.8655,14991,8.8317,0.8272,14979,9.9268,0.8337,14967,9.5799,0.8121,15004,9.0359,0.8390,14988,8.8470,0.8725,15010,10.5610,0.8087,15025,6.1243,0.8528,15021.0000,3.7875
2024,7,27,lon,1.8810,0.8449,14656.7500,hour_dummy_plus_lat_lon_ols,True,0.8914,14649,8.8317,0.8583,14637,9.9268,0.8471,14630,9.5799,0.8077,14662,9.0359,0.8290,14646,8.8470,0.8606,14668,10.5610,0.8176,14683,6.1243,0.8476,14679.0000,3.7875
2024,7,28,lat,0.0440,0.3190,17833.1250,hour_dummy_plus_lat_lon_ols,True,0.4531,17907,5.6133,0.3847,17912,8.5843,0.3366,17678,9.3541,0.3130,17772,10.3115,0.2657,17767,12.2312,0.2289,17752,14.9666,0.2587,17936,10.4650,0.3113,17941.0000,6.6562
2024,7,28,lat,0.1320,0.5195,17495.6250,hour_dummy_plus_lat_lon_ols,True,0.6368,17587,5.6133,0.5800,17592,8.5843,0.5684,17314,9.3541,0.5511,17428,10.3115,0.4737,17423,12.2312,0.4142,17386,14.9666,0.4399,17614,10.4650,0.4920,17621.0000,6.6562
2024,7,28,lat,0.1760,0.5695,17333.3750,hour_dummy_plus_lat_lon_ols,True,0.6850,17427,5.6133,0.6213,17433,8.5843,0.6203,17138,9.3541,0.6060,17266,10.3115,0.5376,17272,12.2312,0.4579,17217,14.9666,0.4873,17453,10.4650,0.5405,17461.0000,6.6562
2024,7,28,lat,0.3960,0.7114,16532.0000,hour_dummy_plus_lat_lon_ols,True,0.7321,16627,5.6133,0.7270,16635,8.5843,0.7492,16301,9.3541,0.7557,16467,10.3115,0.6798,16479,12.2312,0.6456,16432,14.9666,0.6704,16653,10.4650,0.7311,16662.0000,6.6562
2024,7,28,lat,0.6160,0.7994,15738.0000,hour_dummy_plus_lat_lon_ols,True,0.7948,15827,5.6133,0.8035,15835,8.5843,0.7931,15515,9.3541,0.8454,15683,10.3115,0.7865,15695,12.2312,0.7292,15629,14.9666,0.7854,15853,10.4650,0.8575,15867.0000,6.6562
2024,7,28,lat,0.8360,0.8507,14948.8750,hour_dummy_plus_lat_lon_ols,True,0.8347,15027,5.6133,0.8464,15035,8.5843,0.8276,14737,9.3541,0.8695,14889,10.3115,0.8536,14909,12.2312,0.8148,14861,14.9666,0.8509,15061,10.4650,0.9076,15072.0000,6.6562
2024,7,28,lat,1.0560,0.8761,14153.6250,hour_dummy_plus_lat_lon_ols,True,0.8624,14228,5.6133,0.8770,14235,8.5843,0.8489,13923,9.3541,0.8775,14091,10.3115,0.8777,14112,12.2312,0.8706,14092,14.9666,0.8679,14271,10.4650,0.9267,14277.0000,6.6562
2024,7,28,lat,1.2760,0.8633,13364.0000,hour_dummy_plus_lat_lon_ols,True,0.8359,13430,5.6133,0.8999,13435,8.5843,0.8794,13152,9.3541,0.9148,13290,10.3115,0.8900,13323,12.2312,0.8605,13315,14.9666,0.8090,13481,10.4650,0.8167,13486.0000,6.6562
2024,7,28,lat,1.4960,0.8485,12586.1250,hour_dummy_plus_lat_lon_ols,True,0.8684,12639,5.6133,0.9034,12639,8.5843,0.8767,12437,9.3541,0.9062,12520,10.3115,0.8641,12533,12.2312,0.8216,12533,14.9666,0.7862,12693,10.4650,0.7616,12695.0000,6.6562
2024,7,28,lat,1.7160,0.8400,11800.6250,hour_dummy_plus_lat_lon_ols,True,0.8617,11849,5.6133,0.9054,11847,8.5843,0.8730,11675,9.3541,0.8885,11756,10.3115,0.8721,11743,12.2312,0.8280,11736,14.9666,0.7725,11899,10.4650,0.7186,11900.0000,6.6562
2024,7,28,lat,1.9360,0.8212,11013.2500,hour_dummy_plus_lat_lon_ols,True,0.8774,11059,5.6133,0.8882,11057,8.5843,0.8629,10883,9.3541,0.8444,10966,10.3115,0.8662,10964,12.2312,0.8071,10968,14.9666,0.7311,11104,10.4650,0.6923,11105.0000,6.6562
2024,7,28,lat,2.1560,0.8328,10224.3750,hour_dummy_plus_lat_lon_ols,True,0.8675,10269,5.6133,0.9169,10268,8.5843,0.8333,10099,9.3541,0.8257,10177,10.3115,0.8597,10181,12.2312,0.8775,10182,14.9666,0.7573,10309,10.4650,0.7241,10310.0000,6.6562
2024,7,28,lon,0.0630,0.3212,17879.5000,hour_dummy_plus_lat_lon_ols,True,0.4533,17953,5.6133,0.3928,17958,8.5843,0.3417,17728,9.3541,0.3349,17817,10.3115,0.2649,17812,12.2312,0.2260,17798,14.9666,0.2543,17983,10.4650,0.3017,17987.0000,6.6562
2024,7,28,lon,0.1260,0.4202,17755.3750,hour_dummy_plus_lat_lon_ols,True,0.5459,17839,5.6133,0.4956,17844,8.5843,0.4610,17593,9.3541,0.4633,17682,10.3115,0.3678,17679,12.2312,0.3149,17664,14.9666,0.3276,17869,10.4650,0.3853,17873.0000,6.6562
2024,7,28,lon,0.1800,0.4759,17635.7500,hour_dummy_plus_lat_lon_ols,True,0.5959,17725,5.6133,0.5562,17730,8.5843,0.5317,17471,9.3541,0.5376,17554,10.3115,0.4302,17554,12.2312,0.3724,17538,14.9666,0.3574,17755,10.4650,0.4262,17759.0000,6.6562
2024,7,28,lon,0.3690,0.5683,17283.6250,hour_dummy_plus_lat_lon_ols,True,0.6652,17383,5.6133,0.6428,17389,8.5843,0.6397,17106,9.3541,0.6386,17188,10.3115,0.5366,17192,12.2312,0.4927,17181,14.9666,0.4401,17413,10.4650,0.4908,17417.0000,6.6562
2024,7,28,lon,0.5580,0.6219,16945.6250,hour_dummy_plus_lat_lon_ols,True,0.6931,17041,5.6133,0.6783,17047,8.5843,0.6783,16757,9.3541,0.6988,16857,10.3115,0.6066,16859,12.2312,0.5631,16858,14.9666,0.5070,17071,10.4650,0.5503,17075.0000,6.6562
2024,7,28,lon,0.7470,0.6626,16618.1250,hour_dummy_plus_lat_lon_ols,True,0.7214,16700,5.6133,0.7302,16705,8.5843,0.7076,16417,9.3541,0.7334,16532,10.3115,0.6482,16563,12.2312,0.5982,16566,14.9666,0.5602,16729,10.4650,0.6012,16733.0000,6.6562
2024,7,28,lon,0.9360,0.6972,16289.1250,hour_dummy_plus_lat_lon_ols,True,0.7519,16358,5.6133,0.7363,16364,8.5843,0.7388,16100,9.3541,0.7678,16219,10.3115,0.6888,16247,12.2312,0.6314,16245,14.9666,0.6168,16389,10.4650,0.6458,16391.0000,6.6562
