year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,1,lon,Corridor_4x4_lag643,1.1250,5.7226,15839.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,3.9891,15976,4.4291,5.5132,16008,5.6433,6.4243,15927,6.6245,7.4593,15875,7.7581,6.9090,15867,7.5325,6.0905,15932,6.5429,5.1979,15725,6.2278,4.1971,15403.0000,5.2603
2022,7,1,lon,Corridor_4x4_lag643,1.3140,5.8172,15502.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.1465,15635,4.4291,5.6228,15667,5.6433,6.5112,15587,6.6245,7.5015,15538,7.7581,6.9368,15525,7.5325,6.0944,15590,6.5429,5.4032,15391,6.2278,4.3214,15084.0000,5.2603
2022,7,1,lon,Corridor_4x4_lag643,1.5030,5.9283,15164.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.1782,15293,4.4291,5.6280,15325,5.6433,6.5253,15247,6.6245,7.7039,15197,7.7581,7.1219,15184,7.5325,6.1673,15249,6.5429,5.5483,15059,6.2278,4.5539,14764.0000,5.2603
2022,7,1,lon,Corridor_4x4_lag643,1.6920,6.0027,14826.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.1761,14962,4.4291,5.5977,14983,5.6433,6.6975,14905,6.6245,7.8716,14856,7.7581,7.1398,14844,7.5325,6.2538,14907,6.5429,5.7755,14728,6.2278,4.5098,14428.0000,5.2603
2022,7,1,lon,Corridor_4x4_lag643,1.8810,6.0561,14487.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1515,4.1237,14620,4.4291,5.4436,14641,5.6433,6.7969,14563,6.6245,7.9216,14516,7.7581,7.3023,14502,7.5325,6.3530,14565,6.5429,5.8484,14385,6.2278,4.6590,14110.0000,5.2603
2022,7,2,lat,Vecchia_mm20,0.0440,3.3918,17375.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.8246,16726,9.9825,3.2284,17131,9.8463,3.4809,17392,9.5026,3.7711,17548,10.0571,4.1601,17634,10.1589,3.3879,17571,10.1254,3.4451,17505,9.8265,2.8366,17494.0000,7.8822
2022,7,2,lat,Vecchia_mm20,0.1320,5.3586,16945.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.5327,16171,9.9825,5.2365,16639,9.8463,5.5466,16964,9.5026,5.8994,17147,10.0571,6.7457,17252,10.1589,5.4979,17185,10.1254,5.3288,17095,9.8265,4.0812,17108.0000,7.8822
2022,7,2,lat,Vecchia_mm20,0.1760,5.8181,16757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.9386,15938,9.9825,5.7384,16438,9.8463,6.0459,16778,9.5026,6.3148,16966,10.0571,7.2990,17078,10.1589,5.9743,17007,10.1254,5.7944,16916,9.8265,4.4390,16938.0000,7.8822
2022,7,2,lat,Vecchia_mm20,0.3960,7.1300,15934.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.3696,14986,9.9825,7.3750,15612,9.8463,7.4674,15951,9.5026,7.9699,16165,10.0571,8.3260,16290,10.1589,6.9960,16203,10.1254,7.0965,16126,9.8265,5.4399,16144.0000,7.8822
2022,7,2,lat,Vecchia_mm20,0.6160,7.7094,15202.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.0204,14244,9.9825,8.1391,14884,9.8463,8.1369,15219,9.5026,8.7148,15475,10.0571,8.7835,15563,10.1589,7.5609,15485,10.1254,7.5621,15385,9.8265,5.7574,15364.0000,7.8822
2022,7,2,lat,Vecchia_mm20,0.8360,7.9280,14452.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.5945,13519,9.9825,8.3035,14160,9.8463,8.1643,14493,9.5026,8.7369,14711,10.0571,9.1288,14790,10.1589,7.8619,14739,10.1254,7.7302,14626,9.8265,5.9039,14581.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.0560,8.1514,13677.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1476,12737,9.9825,8.4878,13418,9.8463,8.5710,13716,9.5026,8.7687,13896,10.0571,9.2189,13993,10.1589,8.2747,13971,10.1254,7.8582,13867,9.8265,5.8842,13823.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.2760,8.4777,12905.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.6206,11972,9.9825,8.7933,12614,9.8463,9.1291,12949,9.5026,9.0641,13121,10.0571,9.4127,13212,10.1589,8.8368,13190,10.1254,8.0934,13106,9.8265,5.8716,13076.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.4960,8.7642,12132.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.0580,11223,9.9825,9.0701,11835,9.8463,9.4968,12165,9.5026,9.7194,12335,10.0571,9.5342,12434,10.1589,8.9627,12402,10.1254,8.2709,12343,9.8265,6.0012,12324.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.7160,8.9682,11357.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.5719,10465,9.9825,9.1554,11099,9.8463,9.5030,11387,9.5026,10.2623,11546,10.0571,9.5796,11640,10.1589,9.2902,11608,10.1254,8.2453,11563,9.8265,6.1378,11550.0000,7.8822
2022,7,2,lat,Vecchia_mm20,1.9360,9.1569,10600.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.9049,9826,9.9825,9.2354,10392,9.8463,9.4588,10636,9.5026,10.3822,10761,10.0571,9.8614,10847,10.1589,9.6982,10817,10.1254,8.3366,10767,9.8265,6.3781,10761.0000,7.8822
2022,7,2,lat,Vecchia_mm20,2.1560,9.3606,9846.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.9761,9210,9.9825,9.4014,9671,9.8463,9.4572,9870,9.5026,10.5409,9986,10.0571,10.1155,10057,10.1589,10.0988,10026,10.1254,8.9772,9978,9.8265,6.3177,9973.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.0630,3.8878,17392.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.3282,16712,9.9825,3.6807,17130,9.8463,3.8316,17418,9.5026,4.1924,17599,10.0571,4.7750,17677,10.1589,4.0075,17601,10.1254,4.0120,17515,9.8265,3.2752,17490.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.1260,5.0481,17211.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.3039,16450,9.9825,4.9516,16926,9.8463,5.1858,17230,9.5026,5.5410,17440,10.0571,6.1941,17526,10.1589,5.0775,17457,10.1254,5.0634,17346,9.8265,4.0676,17317.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.1800,5.7096,17061.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.0855,16250,9.9825,5.8280,16747,9.8463,5.9866,17089,9.5026,6.1428,17297,10.0571,6.9001,17388,10.1589,5.7314,17329,10.1254,5.5547,17215,9.8265,4.4475,17178.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.3690,6.8570,16666.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5878,15770,9.9825,7.6043,16308,9.8463,7.4093,16681,9.5026,7.4425,16909,10.0571,7.7994,17022,10.1589,6.6566,16951,10.1254,6.4630,16852,9.8265,4.8930,16836.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.5580,7.5491,16316.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.6157,15362,9.9825,8.3627,15910,9.8463,7.9441,16297,9.5026,8.2114,16546,10.0571,8.2971,16672,10.1589,7.5606,16638,10.1254,7.2174,16566,9.8265,5.1837,16540.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.7470,8.0093,15967.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.3861,14962,9.9825,8.8573,15577,9.8463,8.2435,15925,9.5026,8.5569,16178,10.0571,8.5971,16334,10.1589,8.1092,16320,10.1254,7.7811,16227,9.8265,5.5430,16219.0000,7.8822
2022,7,2,lon,Vecchia_mm20,0.9360,8.4182,15617.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.0900,14622,9.9825,9.3673,15225,9.8463,8.5984,15591,9.5026,8.9217,15821,10.0571,8.7428,15994,10.1589,8.5294,15954,10.1254,8.3104,15860,9.8265,5.7853,15876.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.1250,8.8228,15274.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.4397,14266,9.9825,9.7626,14890,9.8463,9.0097,15270,9.5026,9.4542,15484,10.0571,9.2003,15630,10.1589,8.9489,15596,10.1254,8.6523,15518,9.8265,6.1149,15540.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.3140,9.2036,14945.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.7303,13965,9.9825,10.1550,14564,9.8463,9.6315,14952,9.5026,9.8560,15147,10.0571,9.5094,15284,10.1589,9.4773,15269,10.1254,8.9184,15178,9.8265,6.3507,15203.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.5030,9.4737,14622.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.1537,13683,9.9825,10.4259,14276,9.8463,9.7191,14635,9.5026,10.1930,14823,10.0571,9.6674,14937,10.1589,9.8162,14928,10.1254,9.3006,14838,9.8265,6.5134,14862.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.6920,9.7032,14301.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.4015,13388,9.9825,10.3609,13987,9.8463,9.8420,14316,9.5026,10.4970,14499,10.0571,9.9010,14600,10.1589,10.1567,14578,10.1254,9.5729,14511,9.8265,6.8933,14531.0000,7.8822
2022,7,2,lon,Vecchia_mm20,1.8810,9.9258,13985.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.3882,13137,9.9825,10.4418,13695,9.8463,10.1456,14009,9.5026,10.8807,14159,10.0571,10.2765,14258,10.1589,10.4089,14236,10.1254,9.7337,14184,9.8265,7.1311,14206.0000,7.8822
2022,7,2,lat,Debiased_Whittle,0.0440,3.3918,17375.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.8246,16726,9.9680,3.2284,17131,9.7868,3.4809,17392,9.4568,3.7711,17548,10.0468,4.1601,17634,10.1607,3.3879,17571,10.1215,3.4451,17505,9.8577,2.8366,17494.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.1320,5.3586,16945.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.5327,16171,9.9680,5.2366,16639,9.7868,5.5466,16964,9.4568,5.8994,17147,10.0468,6.7457,17252,10.1607,5.4980,17185,10.1215,5.3288,17095,9.8577,4.0812,17108.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.1760,5.8181,16757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.9387,15938,9.9680,5.7384,16438,9.7868,6.0460,16778,9.4568,6.3149,16966,10.0468,7.2991,17078,10.1607,5.9744,17007,10.1215,5.7944,16916,9.8577,4.4390,16938.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.3960,7.1301,15934.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.3698,14986,9.9680,7.3750,15612,9.7868,7.4675,15951,9.4568,7.9701,16165,10.0468,8.3261,16290,10.1607,6.9960,16203,10.1215,7.0966,16126,9.8577,5.4398,16144.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.6160,7.7093,15202.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.0207,14244,9.9680,8.1387,14884,9.7868,8.1368,15219,9.4568,8.7149,15475,10.0468,8.7835,15563,10.1607,7.5608,15485,10.1215,7.5622,15385,9.8577,5.7571,15364.0000,8.0021
2022,7,2,lat,Debiased_Whittle,0.8360,7.9277,14452.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.5947,13519,9.9680,8.3026,14160,9.7868,8.1636,14493,9.4568,8.7367,14711,10.0468,9.1285,14790,10.1607,7.8617,14739,10.1215,7.7304,14626,9.8577,5.9033,14581.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.0560,8.1509,13677.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1478,12737,9.9680,8.4868,13418,9.7868,8.5699,13716,9.4568,8.7680,13896,10.0468,9.2183,13993,10.1607,8.2743,13971,10.1215,7.8587,13867,9.8577,5.8832,13823.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.2760,8.4769,12905.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.6210,11972,9.9680,8.7918,12614,9.7868,9.1275,12949,9.4568,9.0626,13121,10.0468,9.4116,13212,10.1607,8.8361,13190,10.1215,8.0942,13106,9.8577,5.8703,13076.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.4960,8.7633,12132.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.0584,11223,9.9680,9.0686,11835,9.7868,9.4946,12165,9.4568,9.7174,12335,10.0468,9.5330,12434,10.1607,8.9620,12402,10.1215,8.2724,12343,9.8577,5.9998,12324.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.7160,8.9669,11357.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.5721,10465,9.9680,9.1539,11099,9.7868,9.4997,11387,9.4568,10.2594,11546,10.0468,9.5777,11640,10.1607,9.2890,11608,10.1215,8.2471,11563,9.8577,6.1360,11550.0000,8.0021
2022,7,2,lat,Debiased_Whittle,1.9360,9.1546,10600.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.9045,9826,9.9680,9.2333,10392,9.7868,9.4546,10636,9.4568,10.3775,10761,10.0468,9.8574,10847,10.1607,9.6956,10817,10.1215,8.3384,10767,9.8577,6.3758,10761.0000,8.0021
2022,7,2,lat,Debiased_Whittle,2.1560,9.3578,9846.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.9757,9210,9.9680,9.3999,9671,9.7868,9.4529,9870,9.4568,10.5350,9986,10.0468,10.1100,10057,10.1607,10.0949,10026,10.1215,8.9789,9978,9.8577,6.3154,9973.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.0630,3.8878,17392.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.3283,16712,9.9680,3.6807,17130,9.7868,3.8316,17418,9.4568,4.1924,17599,10.0468,4.7749,17677,10.1607,4.0074,17601,10.1215,4.0119,17515,9.8577,3.2752,17490.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.1260,5.0482,17211.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.3042,16450,9.9680,4.9517,16926,9.7868,5.1858,17230,9.4568,5.5411,17440,10.0468,6.1942,17526,10.1607,5.0773,17457,10.1215,5.0633,17346,9.8577,4.0676,17317.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.1800,5.7098,17061.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.0862,16250,9.9680,5.8283,16747,9.7868,5.9868,17089,9.4568,6.1431,17297,10.0468,6.9003,17388,10.1607,5.7312,17329,10.1215,5.5546,17215,9.8577,4.4476,17178.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.3690,6.8579,16666.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5903,15770,9.9680,7.6053,16308,9.7868,7.4100,16681,9.4568,7.4438,16909,10.0468,7.8002,17022,10.1607,6.6564,16951,10.1215,6.4635,16852,9.8577,4.8939,16836.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.5580,7.5511,16316.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.6196,15362,9.9680,8.3647,15910,9.7868,7.9457,16297,9.4568,8.2141,16546,10.0468,8.2991,16672,10.1607,7.5603,16638,10.1215,7.2192,16566,9.8577,5.1861,16540.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.7470,8.0123,15967.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.3909,14962,9.9680,8.8593,15577,9.7868,8.2460,15925,9.4568,8.5614,16178,10.0468,8.6006,16334,10.1607,8.1091,16320,10.1215,7.7834,16227,9.8577,5.5476,16219.0000,8.0021
2022,7,2,lon,Debiased_Whittle,0.9360,8.4219,15617.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.0945,14622,9.9680,9.3697,15225,9.7868,8.6020,15591,9.4568,8.9278,15821,10.0468,8.7477,15994,10.1607,8.5283,15954,10.1215,8.3127,15860,9.8577,5.7928,15876.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.1250,8.8267,15274.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.4425,14266,9.9680,9.7629,14890,9.7868,9.0125,15270,9.4568,9.4618,15484,10.0468,9.2064,15630,10.1607,8.9467,15596,10.1215,8.6552,15518,9.8577,6.1258,15540.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.3140,9.2077,14945.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.7316,13965,9.9680,10.1534,14564,9.7868,9.6321,14952,9.4568,9.8644,15147,10.0468,9.5172,15284,10.1607,9.4739,15269,10.1215,8.9214,15178,9.8577,6.3674,15203.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.5030,9.4779,14622.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.1520,13683,9.9680,10.4217,14276,9.7868,9.7187,14635,9.4568,10.2021,14823,10.0468,9.6770,14937,10.1607,9.8108,14928,10.1215,9.3052,14838,9.8577,6.5354,14862.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.6920,9.7068,14301.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.3928,13388,9.9680,10.3546,13987,9.7868,9.8379,14316,9.4568,10.5075,14499,10.0468,9.9117,14600,10.1607,10.1501,14578,10.1215,9.5796,14511,9.8577,6.9204,14531.0000,8.0021
2022,7,2,lon,Debiased_Whittle,1.8810,9.9285,13985.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.3740,13137,9.9680,10.4296,13695,9.7868,10.1388,14009,9.4568,10.8916,14159,10.0468,10.2875,14258,10.1607,10.4008,14236,10.1215,9.7420,14184,9.8577,7.1635,14206.0000,8.0021
2022,7,2,lat,Corridor_4x4_lag643,0.0440,3.3918,17375.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,2.8246,16726,9.9682,3.2284,17131,9.7972,3.4809,17392,9.4632,3.7711,17548,10.0445,4.1601,17634,10.1556,3.3880,17571,10.1180,3.4451,17505,9.8477,2.8366,17494.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.1320,5.3587,16945.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.5328,16171,9.9682,5.2366,16639,9.7972,5.5467,16964,9.4632,5.8995,17147,10.0445,6.7457,17252,10.1556,5.4980,17185,10.1180,5.3288,17095,9.8477,4.0812,17108.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.1760,5.8181,16757.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.9387,15938,9.9682,5.7384,16438,9.7972,6.0460,16778,9.4632,6.3149,16966,10.0445,7.2991,17078,10.1556,5.9744,17007,10.1180,5.7944,16916,9.8477,4.4390,16938.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.3960,7.1301,15934.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.3699,14986,9.9682,7.3750,15612,9.7972,7.4676,15951,9.4632,7.9701,16165,10.0445,8.3261,16290,10.1556,6.9960,16203,10.1180,7.0966,16126,9.8477,5.4397,16144.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.6160,7.7093,15202.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.0208,14244,9.9682,8.1386,14884,9.7972,8.1367,15219,9.4632,8.7150,15475,10.0445,8.7835,15563,10.1556,7.5607,15485,10.1180,7.5622,15385,9.8477,5.7571,15364.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,0.8360,7.9276,14452.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.5948,13519,9.9682,8.3024,14160,9.7972,8.1634,14493,9.4632,8.7367,14711,10.0445,9.1284,14790,10.1556,7.8616,14739,10.1180,7.7304,14626,9.8477,5.9032,14581.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.0560,8.1507,13677.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.1479,12737,9.9682,8.4865,13418,9.7972,8.5696,13716,9.4632,8.7678,13896,10.0445,9.2181,13993,10.1556,8.2742,13971,10.1180,7.8588,13867,9.8477,5.8829,13823.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.2760,8.4767,12905.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.6212,11972,9.9682,8.7915,12614,9.7972,9.1271,12949,9.4632,9.0622,13121,10.0445,9.4113,13212,10.1556,8.8360,13190,10.1180,8.0944,13106,9.8477,5.8700,13076.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.4960,8.7630,12132.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.0586,11223,9.9682,9.0682,11835,9.7972,9.4941,12165,9.4632,9.7168,12335,10.0445,9.5327,12434,10.1556,8.9618,12402,10.1180,8.2728,12343,9.8477,5.9994,12324.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.7160,8.9665,11357.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.5722,10465,9.9682,9.1535,11099,9.7972,9.4988,11387,9.4632,10.2587,11546,10.0445,9.5773,11640,10.1556,9.2887,11608,10.1180,8.2476,11563,9.8477,6.1355,11550.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,1.9360,9.1541,10600.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.9044,9826,9.9682,9.2328,10392,9.7972,9.4535,10636,9.4632,10.3763,10761,10.0445,9.8564,10847,10.1556,9.6950,10817,10.1180,8.3389,10767,9.8477,6.3753,10761.0000,7.9687
2022,7,2,lat,Corridor_4x4_lag643,2.1560,9.3571,9846.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.9757,9210,9.9682,9.3995,9671,9.7972,9.4518,9870,9.4632,10.5334,9986,10.0445,10.1085,10057,10.1556,10.0940,10026,10.1180,8.9793,9978,9.8477,6.3148,9973.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.0630,3.8878,17392.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,3.3282,16712,9.9682,3.6807,17130,9.7972,3.8316,17418,9.4632,4.1924,17599,10.0445,4.7749,17677,10.1556,4.0074,17601,10.1180,4.0119,17515,9.8477,3.2752,17490.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.1260,5.0481,17211.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,4.3041,16450,9.9682,4.9517,16926,9.7972,5.1858,17230,9.4632,5.5411,17440,10.0445,6.1942,17526,10.1556,5.0774,17457,10.1180,5.0633,17346,9.8477,4.0676,17317.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.1800,5.7097,17061.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,5.0860,16250,9.9682,5.8282,16747,9.7972,5.9867,17089,9.4632,6.1430,17297,10.0445,6.9002,17388,10.1556,5.7312,17329,10.1180,5.5547,17215,9.8477,4.4476,17178.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.3690,6.8577,16666.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,6.5896,15770,9.9682,7.6050,16308,9.7972,7.4098,16681,9.4632,7.4435,16909,10.0445,7.7999,17022,10.1556,6.6564,16951,10.1180,6.4634,16852,9.8477,4.8936,16836.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.5580,7.5506,16316.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,7.6186,15362,9.9682,8.3642,15910,9.7972,7.9453,16297,9.4632,8.2134,16546,10.0445,8.2986,16672,10.1556,7.5603,16638,10.1180,7.2187,16566,9.8477,5.1854,16540.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.7470,8.0115,15967.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,8.3896,14962,9.9682,8.8587,15577,9.7972,8.2453,15925,9.4632,8.5602,16178,10.0445,8.5996,16334,10.1556,8.1091,16320,10.1180,7.7827,16227,9.8477,5.5464,16219.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,0.9360,8.4209,15617.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.0933,14622,9.9682,9.3690,15225,9.7972,8.6010,15591,9.4632,8.9262,15821,10.0445,8.7464,15994,10.1556,8.5284,15954,10.1180,8.3120,15860,9.8477,5.7908,15876.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.1250,8.8256,15274.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.4416,14266,9.9682,9.7626,14890,9.7972,9.0116,15270,9.4632,9.4597,15484,10.0445,9.2047,15630,10.1556,8.9470,15596,10.1180,8.6543,15518,9.8477,6.1230,15540.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.3140,9.2064,14945.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,9.7310,13965,9.9682,10.1535,14564,9.7972,9.6317,14952,9.4632,9.8621,15147,10.0445,9.5150,15284,10.1556,9.4744,15269,10.1180,8.9203,15178,9.8477,6.3630,15203.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.5030,9.4765,14622.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.1520,13683,9.9682,10.4223,14276,9.7972,9.7184,14635,9.4632,10.1995,14823,10.0445,9.6743,14937,10.1556,9.8117,14928,10.1180,9.3037,14838,9.8477,6.5297,14862.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.6920,9.7054,14301.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.3944,13388,9.9682,10.3556,13987,9.7972,9.8384,14316,9.4632,10.5044,14499,10.0445,9.9086,14600,10.1556,10.1512,14578,10.1180,9.5775,14511,9.8477,6.9133,14531.0000,7.9687
2022,7,2,lon,Corridor_4x4_lag643,1.8810,9.9272,13985.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,False,1481,10.3768,13137,9.9682,10.4320,13695,9.7972,10.1398,14009,9.4632,10.8883,14159,10.0445,10.2842,14258,10.1556,10.4021,14236,10.1180,9.7394,14184,9.8477,7.1551,14206.0000,7.9687
